1000
(
(0.0 ((0 0 0)(2.885506040582685e-15 4.9978430678361145e-15 -59.99999999999999)))
(0.1001001001001001 ((0 0 0)(-1.4780062257615845 -2.5661134241827295 -59.86874516617795)))
(0.2002002002002002 ((0 0 0)(-2.932590535865242 -5.128274736554419 -59.475965003590495)))
(0.3003003003003003 ((0 0 0)(-4.340710555784127 -7.682326651292295 -58.8245902285657)))
(0.4004004004004004 ((0 0 0)(-5.6800756441506595 -10.223710430452723 -57.919432000547744)))
(0.5005005005005005 ((0 0 0)(-6.929504699864255 -12.747287020138401 -56.76707518821028)))
(0.6006006006006006 ((0 0 0)(-8.069263140291241 -15.247183389538046 -55.37573534971201)))
(0.7007007007007008 ((0 0 0)(-9.081373412841392 -17.716670826589368 -53.75508532846453)))
(0.8008008008008008 ((0 0 0)(-9.949894339241549 -20.148080667113007 -51.916058389499)))
(0.9009009009009009 ((0 0 0)(-10.661165568818033 -22.532761486487132 -49.8706354446135)))
(1.001001001001001 ((0 0 0)(-11.204014349090022 -24.861080235857155 -47.63162413614095)))
(1.1011011011011012 ((0 0 0)(-11.569922641299033 -27.122468223873103 -45.21243739985186)))
(1.2012012012012012 ((0 0 0)(-11.753153272995362 -29.30551128480318 -42.62687866088809)))
(1.3013013013013013 ((0 0 0)(-11.750834316827785 -31.398081977132097 -39.8889400999431)))
(1.4014014014014016 ((0 0 0)(-11.5630012306322 -33.38751025472449 -37.01261953122348)))
(1.5015015015015016 ((0 0 0)(-11.192596529688261 -35.26078776849964 -34.01176042581846)))
(1.6016016016016017 ((0 0 0)(-10.645426945333313 -37.00479980963662 -30.899918550763676)))
(1.7017017017017018 ((0 0 0)(-9.930078219937036 -38.60657791537563 -27.69025761935592)))
(1.8018018018018018 ((0 0 0)(-9.05778795852954 -40.05356534904823 -24.39547529332516)))
(1.9019019019019021 ((0 0 0)(-8.042277351658788 -41.333887065853425 -21.02775986260685)))
(2.002002002002002 ((0 0 0)(-6.899543131713503 -42.4366154183354 -17.59877696638262)))
(2.1021021021021022 ((0 0 0)(-5.647611830276379 -43.352022775042734 -14.11968481854042)))
(2.2022022022022023 ((0 0 0)(-4.30625924461512 -44.071812453253905 -10.601175569830804)))
(2.3023023023023024 ((0 0 0)(-2.8966989498744287 -44.589319922936056 -7.053539687454444)))
(2.4024024024024024 ((0 0 0)(-1.4412446430181693 -44.899677129444335 -3.4867495728968207)))
(2.5025025025025025 ((0 0 0)(0.03704800332901514 -44.99993399144923 0.08944191490316213)))
(2.6026026026026026 ((0 0 0)(1.5147535443866889 -44.88913261968999 3.665392796030286)))
(2.702702702702703 ((0 0 0)(2.968456045679255 -44.56833151024311 7.231458226777886)))
(2.802802802802803 ((0 0 0)(4.375128182811944 -44.04057881291906 10.777876887680804)))
(2.902902902902903 ((0 0 0)(5.71250290430283 -43.31083566841808 14.294662708690408)))
(3.0030030030030033 ((0 0 0)(6.959430700481105 -42.38585244998751 17.77150698116648)))
(3.1031031031031033 ((0 0 0)(8.096216079000472 -41.27400244423313 21.197695603183828)))
(3.2032032032032034 ((0 0 0)(9.104927610805397 -39.98507898211412 24.56204576614139)))
(3.3033033033033035 ((0 0 0)(9.969676807288502 -38.53006322491871 27.852865831256803)))
(3.4034034034034035 ((0 0 0)(10.67686203961625 -36.92087068383631 31.057941479697174)))
(3.5035035035035036 ((0 0 0)(11.215374636713921 -35.1700850913015 34.16455046431885)))
(3.6036036036036037 ((0 0 0)(11.576765133116831 -33.290688453692475 37.159507456423306)))
(3.7037037037037037 ((0 0 0)(11.755368335651486 -31.29579601984925 40.02923957715293)))
(3.8038038038038042 ((0 0 0)(11.748386417579917 -29.198404529360587 42.75989223821146)))
(3.9039039039039043 ((0 0 0)(11.555929636032579 -27.011161493226684 45.33746389937458)))
(4.004004004004004 ((0 0 0)(11.18101453380666 -24.746162440404042 47.747967293757846)))
(4.104104104104104 ((0 0 0)(10.62951968025877 -22.414782065421274 49.9776135968049)))
(4.2042042042042045 ((0 0 0)(9.910099190439526 -20.02754405801471 52.01301495323568)))
(4.3043043043043046 ((0 0 0)(9.034054501632282 -17.594033105232832 53.84139977244762)))
(4.404404404404405 ((0 0 0)(8.015165239167144 -15.122851149093151 55.45083431448524)))
(4.504504504504505 ((0 0 0)(6.869480508619427 -12.621618482136475 56.8304433828211)))
(4.604604604604605 ((0 0 0)(5.615072624290351 -10.09701870092515 57.970622487915044)))
(4.704704704704705 ((0 0 0)(4.271756110061205 -7.554884956826113 58.86323371362038)))
(4.804804804804805 ((0 0 0)(2.86077574474296 -5.000323399682238 59.50177775974587)))
(4.904904904904905 ((0 0 0)(1.4044684011535162 -2.437868269015017 59.88153527751228)))
(5.005005005005005 ((0 0 0)(-0.07409563919592638 0.12833817905332875 59.99967165773566)))
(5.105105105105105 ((0 0 0)(-1.5514854165021958 2.6943487419566874 59.85530083582346)))
(5.205205205205205 ((0 0 0)(-3.0042890096414796 5.2562058838447605 59.44950536898705)))
(5.305305305305305 ((0 0 0)(-4.409492883021406 7.809736796719009 58.78531191526855)))
(5.405405405405406 ((0 0 0)(-5.744853522587613 10.350357795426882 57.86762317699604)))
(5.505505505505506 ((0 0 0)(-6.989254348570591 12.872896536453947 56.70310923253954)))
(5.605605605605606 ((0 0 0)(-8.123041496841223 15.371439804140909 55.30006284710898)))
(5.705705705705706 ((0 0 0)(-9.128332875653495 17.839213559408442 53.668224724248304)))
(5.805805805805806 ((0 0 0)(-9.989295845746485 20.268500658901054 51.81858566393031)))
(5.9059059059059065 ((0 0 0)(-10.692389848434823 22.650600198046412 49.7631731959125)))
(6.0060060060060065 ((0 0 0)(-11.226571234096188 24.975830881277172 47.51483045917191)))
(6.106106106106107 ((0 0 0)(-11.583458355809835 27.233579241500518 45.086994931616594)))
(6.206206206206207 ((0 0 0)(-11.757455649073409 29.412391973020636 42.49348413348473)))
(6.306306306306307 ((0 0 0)(-11.745835907378064 31.500110149451533 39.74829470053005)))
(6.406406406406407 ((0 0 0)(-11.548780302716548 33.484041701525655 36.865420320278496)))
(6.506506506506507 ((0 0 0)(-11.16937593177766 35.35116725198365 33.8586930127126)))
(6.606606606606607 ((0 0 0)(-10.613570850966246 37.088373265162446 30.741651171894443)))
(6.706706706706707 ((0 0 0)(-9.890086761521083 38.682705487370704 27.527436710658154)))
(6.806806806806807 ((0 0 0)(-9.010289781456303 40.121634854445794 24.228722597153617)))
(6.906906906906907 ((0 0 0)(-7.988020142499211 41.39332745408158 20.857671059542582)))
(7.007007007007007 ((0 0 0)(-6.8393822058614555 42.48690978599764 17.425921775963786)))
(7.107107107107107 ((0 0 0)(-5.582496903522514 43.39272049726273 13.94460846964838)))
(7.207207207207207 ((0 0 0)(-4.237219557955722 44.10254001354483 10.424401501909342)))
(7.307307307307307 ((0 0 0)(-2.8248269644557737 44.60979006007536 6.8755733084563895)))
(7.407407407407407 ((0 0 0)(-1.3676785687603479 44.90969597294146 3.3080828695136355)))
(7.507507507507508 ((0 0 0)(0.11114254024236636 44.999405925416085 -0.2683251437915696)))
(7.6076076076076085 ((0 0 0)(1.5882023571904977 44.87806269572558 -3.8440113298914564)))
(7.7077077077077085 ((0 0 0)(3.0400954071783524 44.54682531972531 -7.409327696171657)))
(7.807807807807809 ((0 0 0)(4.443823644651254 44.00883982345624 -10.954504190900405)))
(7.907907907907909 ((0 0 0)(5.777167558117106 43.26916012332948 -14.469540829755696)))
(8.008008008008009 ((0 0 0)(7.0190425457427645 42.334622018751844 -17.944110454872405)))
(8.108108108108109 ((0 0 0)(8.149834196204624 41.21367489153467 -21.367476854085357)))
(8.208208208208209 ((0 0 0)(9.151706880953821 39.91617718992151 -24.728432523128177)))
(8.308308308308309 ((0 0 0)(10.008880965555196 38.453162953532065 -28.01525978850727)))
(8.408408408408409 ((0 0 0)(10.707874898552204 36.83658749277888 -31.215718339059258)))
(8.508508508508509 ((0 0 0)(11.237709358717309 35.0790608591717 -34.31706145421954)))
(8.608608608608609 ((0 0 0)(11.590071470317595 33.19357793838365 -37.30608237879287)))
(8.70870870870871 ((0 0 0)(11.759437786159394 31.193253888277717 -40.169191386989795)))
(8.80880880880881 ((0 0 0)(11.743155269866751 29.09107326070659 -42.89252311070899)))
(8.90890890890891 ((0 0 0)(11.541479889029338 26.899660523413836 -45.4620726875044)))
(9.00900900900901 ((0 0 0)(11.157572691194469 24.63107886966902 -47.863858225677546)))
(9.10910910910911 ((0 0 0)(10.59745342632712 22.29666319664311 -50.084106008739646)))
(9.20920920920921 ((0 0 0)(9.869911965042744 19.906891972028276 -52.109453801490794)))
(9.30930930930931 ((0 0 0)(8.98637800631877 17.471301411588474 -53.92716662052367)))
(9.40940940940941 ((0 0 0)(7.96074992795892 14.998443977678848 -55.525358451053094)))
(9.50950950950951 ((0 0 0)(6.80918414657559 12.495891704118394 -56.893212697089)))
(9.60960960960961 ((0 0 0)(5.549847034900521 9.970283288452377 -58.021193714203996)))
(9.70970970970971 ((0 0 0)(4.202632277187854 7.4274123123698095 -58.90124165981163)))
(9.80980980980981 ((0 0 0)(2.7888474833719714 4.872352410809364 -59.52694315676545)))
(9.90990990990991 ((0 0 0)(1.3308748596552558 2.309613776324139 -59.893670929851524)))
(10.01001001001001 ((0 0 0)(-0.14818833876745083 -0.2566758705536268 -59.998686637118084)))
(10.11011011011011 ((0 0 0)(-1.6249030587779165 -2.822573721174651 -59.84120253863432)))
(10.21021021021021 ((0 0 0)(-3.075868323687795 -5.384116301444929 -59.42239934841889)))
(10.31031031031031 ((0 0 0)(-4.478100367394276 -7.9371147904035695 -58.74539949547354)))
(10.41041041041041 ((0 0 0)(-5.809403696775676 -10.47696010961841 -57.81519695237741)))
(10.51051051051051 ((0 0 0)(-7.0487270940129205 -12.998446244025638 -56.63854664422458)))
(10.61061061061061 ((0 0 0)(-8.176498187090914 -15.49561949211116 -55.22381810494594)))
(10.710710710710712 ((0 0 0)(-9.174931040070451 -17.961660281252197 -53.58081940202911)))
(10.810810810810812 ((0 0 0)(-10.028302159840754 -20.38880288677459 -51.72059833534661)))
(10.910910910910912 ((0 0 0)(-10.723191292173766 -22.768296932411086 -49.655228498225)))
(11.011011011011012 ((0 0 0)(-11.248684303300651 -25.090412996584696 -47.397587971622585)))
(11.111111111111112 ((0 0 0)(-11.596536248497788 -27.344493067758133 -44.96113823850929)))
(11.211211211211213 ((0 0 0)(-11.761293376989727 -29.519045036572887 -42.35971041075821)))
(11.311311311311313 ((0 0 0)(-11.74037330320544 -31.601878923989535 -39.60730512309112)))
(11.411411411411413 ((0 0 0)(-11.534102907168116 -33.580281153455516 -36.717911538844966)))
(11.511511511511513 ((0 0 0)(-11.145713754531938 -35.44122190387156 -33.705349896513475)))
(11.611611611611613 ((0 0 0)(-10.581295008394845 -37.17158944796502 -30.583140959780174)))
(11.711711711711713 ((0 0 0)(-9.84970400562483 -38.75844440763681 -27.36440465980222)))
(11.811811811811813 ((0 0 0)(-8.962434951177135 -40.18928606796353 -24.061789166804484)))
(11.911911911911913 ((0 0 0)(-7.933446592563883 -41.45232231412647 -20.687430617980304)))
(12.012012012012013 ((0 0 0)(-6.778950300311698 -42.53673442415078 -17.252942772416)))
(12.112112112112113 ((0 0 0)(-5.517160700539387 -43.432927899376864 -13.76943496982613)))
(12.212212212212213 ((0 0 0)(-4.168011857625887 -44.13276077414872 -10.247555946471879)))
(12.312312312312313 ((0 0 0)(-2.752842938767215 -44.62974143596902 -6.697560318655953)))
(12.412412412412413 ((0 0 0)(-1.2940582396070877 -44.919188910637715 -3.1293938942049335)))
(12.512512512512513 ((0 0 0)(0.18523266798131974 -44.99834980600545 0.44720656990821184)))
(12.612612612612613 ((0 0 0)(1.661588168190719 -44.86646762208587 4.022603964724055)))
(12.712712712712714 ((0 0 0)(3.1116141944466102 -44.52480186111686 7.58714686396523)))
(12.812812812812814 ((0 0 0)(4.512342909244529 -43.97659622700848 11.131056212898466)))
(12.912912912912914 ((0 0 0)(5.841603233349682 -43.22699709589905 14.644317868839638)))
(13.013013013013014 ((0 0 0)(7.078376312134959 -42.282925271332246 18.11658601910384)))
(13.113113113113114 ((0 0 0)(8.203129587756473 -41.152905717518074 21.53710218491565)))
(13.213213213213214 ((0 0 0)(9.198123925977145 -39.846861414601534 24.89463406851478)))
(13.313313313313314 ((0 0 0)(10.047689152339307 -38.37587864292811 28.177437930047677)))
(13.413413413413414 ((0 0 0)(10.738464303541242 -36.751951843965685 31.37324750628794)))
(13.513513513513514 ((0 0 0)(11.259599819006432 -34.987716711711585 34.4692917190724)))
(13.613613613613614 ((0 0 0)(11.602919720346812 -33.096180347989396 37.452342579456186)))
(13.713713713713714 ((0 0 0)(11.763042508881425 -31.0904571908803 40.30879378333766)))
(13.813813813813814 ((0 0 0)(11.737460035103943 -28.983519029369543 43.0247695237)))
(13.913913913913914 ((0 0 0)(11.526573967239793 -26.787966783741535 45.58626202278204)))
(14.014014014014014 ((0 0 0)(11.133689741592422 -24.515830893040487 47.97929522804764)))
(14.114114114114114 ((0 0 0)(10.564968067181407 -22.17840613603165 50.190111040515646)))
(14.214214214214214 ((0 0 0)(9.829334244283455 -19.786125543386806 52.20537338585221)))
(14.314314314314315 ((0 0 0)(8.938345805416906 -17.348476755724782 54.01238444364347)))
(14.414414414414415 ((0 0 0)(7.906019353837845 -14.87396276427015 55.5993064769989)))
(14.514514514514515 ((0 0 0)(6.748617996393478 -12.37010746240037 56.95538202092178)))
(14.614614614614615 ((0 0 0)(5.484401456841558 -9.843504870065848 58.07114476479413)))
